2016-04-05 23:29:59,945 - INFO - 1428:Dummy-182 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 76, u'cid': u'K05CW8HT6FA6TZZ20HX6J43WVHF9', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:30:28,925 - INFO - 1428:Dummy-184 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 20, u'cid': u'K056HWXHA5HV59Y0NA2ETFW3F96A', u'start_time': '2016-04-05T21:11:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-05 23:30:28,951 - INFO - 1428:Dummy-185 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 7, u'cid': u'K04NMHF9Q7MK2G5CP6CSHGQ6BEQR', u'start_time': '2016-04-05T21:12:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-05 23:30:28,965 - INFO - 1428:Dummy-186 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 13, u'cid': u'K07W8RQ5D5DSND5EP7PS06N3JXGQ', u'start_time': '2016-04-05T21:12:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-05 23:30:29,899 - INFO - 1428:Dummy-187 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 77, u'cid': u'K07PA7R28CDS8T6FM8BTS4J03GHT', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:30:29,946 - INFO - 1428:Dummy-188 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 78, u'cid': u'K051XDT2VN9TMYVPPWRMFNTJEB19', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:30:59,903 - INFO - 1428:Dummy-190 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 79, u'cid': u'K06YA6686SK80EY67B4669BAN8E2', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:30:59,947 - INFO - 1428:Dummy-191 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 80, u'cid': u'K068YDY5H1CGVMGK77A1DP7HQ09V', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:31:28,926 - INFO - 1428:Dummy-193 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 21, u'cid': u'K06ZTY4R6FQ6D5QHQGRRAQMWM11W', u'start_time': '2016-04-05T21:11:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-05 23:31:29,903 - INFO - 1428:Dummy-194 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 81, u'cid': u'K06M6QKDJ82FWET9VY24M3DV3JZH', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:31:29,947 - INFO - 1428:Dummy-195 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 82, u'cid': u'K07Z2G3738PVV6KRR47XEPBHYZFK', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:31:58,969 - INFO - 1428:Dummy-197 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 14, u'cid': u'K04GNP6MDNMKYDHQX9Y957CYJ4A2', u'start_time': '2016-04-05T21:12:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-05 23:31:59,905 - INFO - 1428:Dummy-198 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 83, u'cid': u'K05M42BJFADKZEEWXXRANQ44S49E', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:31:59,949 - INFO - 1428:Dummy-199 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 84, u'cid': u'K07X3BJS7J8D3NDE860T9EK9VCR9', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:32:28,927 - INFO - 1428:Dummy-201 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 22, u'cid': u'K04G7PB9TWPKM452P19YQ41T9CDJ', u'start_time': '2016-04-05T21:11:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-05 23:32:29,906 - INFO - 1428:Dummy-202 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 85, u'cid': u'K04Q0TAHKKHWTVYM7SXBG69DZP05', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:32:29,948 - INFO - 1428:Dummy-203 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 86, u'cid': u'K04JVQC48T6BFXG2JSNMZJ9CR0V2', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:32:59,907 - INFO - 1428:Dummy-205 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 87, u'cid': u'K070X6PFJY3X00JC3ZPX2T3B3232', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:32:59,949 - INFO - 1428:Dummy-206 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 88, u'cid': u'K05NV2CHGRJJ58JKYRWPS16PGPHQ', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:33:28,927 - INFO - 1428:Dummy-208 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 23, u'cid': u'K05C81NN33F1P0PY4C7N3FFPKYTC', u'start_time': '2016-04-05T21:11:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-05 23:33:28,957 - INFO - 1428:Dummy-209 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 8, u'cid': u'K07FYX4ZR9GRHPJVSKZP01A0T18J', u'start_time': '2016-04-05T21:12:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-05 23:33:28,968 - INFO - 1428:Dummy-210 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 15, u'cid': u'K0709DTB55D8AGYV0NT8E9MSGDD6', u'start_time': '2016-04-05T21:12:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-05 23:33:29,907 - INFO - 1428:Dummy-211 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 89, u'cid': u'K05N8FSX2QQFSD699Q0WFH6DN08K', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:33:29,950 - INFO - 1428:Dummy-212 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 90, u'cid': u'K05G143FMP53FME2W8M69N01PPK9', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:33:59,907 - INFO - 1428:Dummy-214 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 91, u'cid': u'K05NZEN1ASR61ZGYFPDEZWHB2DN0', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:33:59,951 - INFO - 1428:Dummy-215 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 92, u'cid': u'K04A6Q69SF2TDR1H57HGRK2QX05N', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:34:28,928 - INFO - 1428:Dummy-217 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 24, u'cid': u'K05BDZN21JAYJ219RZBYX3078RPC', u'start_time': '2016-04-05T21:11:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-05 23:34:29,907 - INFO - 1428:Dummy-218 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 93, u'cid': u'K04TK49PMW6RFKZRYC1WV3NA28GQ', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:34:29,952 - INFO - 1428:Dummy-219 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 94, u'cid': u'K04XZSA55HR0W1QS5ZMXA71X2E0M', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:34:58,970 - INFO - 1428:Dummy-221 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 16, u'cid': u'K07CAKD58TJYWH4CP9Q7P49YPBEB', u'start_time': '2016-04-05T21:12:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-05 23:34:59,910 - INFO - 1428:Dummy-222 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 95, u'cid': u'K05D7DJQ6GM8BC14CR15TWZMSA84', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:34:59,952 - INFO - 1428:Dummy-223 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 96, u'cid': u'K07QT9WKS6V2YK62NBF22YJ5TBFJ', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:35:28,929 - INFO - 1428:Dummy-225 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 25, u'cid': u'K05D94BBF7589BXMCVY52JZ10B6M', u'start_time': '2016-04-05T21:11:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-05 23:35:29,909 - INFO - 1428:Dummy-226 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 97, u'cid': u'K07JNRT0T2C22R8FRT8S6BQ6YTZK', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:35:29,953 - INFO - 1428:Dummy-227 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 98, u'cid': u'K0467TSE5F1AN6X0R7B2RM8MTXCH', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:35:59,912 - INFO - 1428:Dummy-229 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 99, u'cid': u'K05WE25EV9FF8RPKPB6CT4YX8C3D', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:35:59,954 - INFO - 1428:Dummy-230 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 100, u'cid': u'K05GRSQ5NX0SSF7MSZ8Y97J00HTG', u'start_time': '2016-04-05T21:11:29.224668', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:2;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-05 23:36:28,033 - INFO - 1428:Dummy-232 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-day`, `{u'interval_in_seconds': 3600.0, u'name': u'zato.stats.aggregate-by-day', u'current_run': 1, u'cid': u'K04AMB2VZHRK348W2YTAHSZMDE7Z', u'start_time': '2016-04-05T21:36:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-day', u'extra': ''}, u'type': u'interval_based', u'id': 4}`
