2016-04-10 20:08:38,012 - INFO - 10885:Dummy-66 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06MGFPBK4K2GD4DQ4Y5Z4H78F2C], server id:[2], name:[server2]
2016-04-10 20:08:54,656 - INFO - 10885:Dummy-67 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:08:55,313 - INFO - 10886:Dummy-32 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:09:08,013 - INFO - 10885:Dummy-69 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04TR4QQAZXVCPMNVS2FHSNNVGSE], server id:[2], name:[server2]
2016-04-10 20:09:24,658 - INFO - 10885:Dummy-70 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:09:25,314 - INFO - 10886:Dummy-34 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:09:38,013 - INFO - 10885:Dummy-73 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07D973YEJ3CCB8XVPF6J83TV9PN], server id:[2], name:[server2]
2016-04-10 20:09:54,657 - INFO - 10885:Dummy-74 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:10:08,013 - INFO - 10885:Dummy-76 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K055AAEPMXG6CY66SF50T7TZXX6S], server id:[2], name:[server2]
2016-04-10 20:10:24,657 - INFO - 10885:Dummy-77 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:10:38,014 - INFO - 10885:Dummy-80 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K052BPZV0ZEYMXQGBZ2JP46CSJ33], server id:[2], name:[server2]
2016-04-10 20:10:54,658 - INFO - 10885:Dummy-81 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:10:55,316 - INFO - 10886:Dummy-39 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:11:08,014 - INFO - 10885:Dummy-84 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06N4MPDQYQPRMMSFERDCTTYTEZY], server id:[2], name:[server2]
2016-04-10 20:11:24,659 - INFO - 10885:Dummy-85 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:11:25,316 - INFO - 10886:Dummy-41 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:11:38,015 - INFO - 10885:Dummy-88 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05EJX74DNSK44P7TW9ZTM0X594W], server id:[2], name:[server2]
2016-04-10 20:11:54,665 - INFO - 10885:Dummy-89 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:12:08,017 - INFO - 10885:Dummy-91 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04JH0CC5GTS3J53QNCG6FAZ3AAA], server id:[2], name:[server2]
2016-04-10 20:12:24,673 - INFO - 10885:Dummy-92 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:12:25,319 - INFO - 10886:Dummy-44 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:12:38,018 - INFO - 10885:Dummy-95 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07RFFS3W0BRE9S0AAA5H708RCYA], server id:[2], name:[server2]
2016-04-10 20:12:54,662 - INFO - 10885:Dummy-96 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:12:55,318 - INFO - 10886:Dummy-47 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:13:08,019 - INFO - 10885:Dummy-98 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06KATZCFS4T227NBXS1R2GY4F2Y], server id:[2], name:[server2]
2016-04-10 20:13:24,663 - INFO - 10885:Dummy-99 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:13:38,020 - INFO - 10885:Dummy-102 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04M7QYBSV6RWAR1G18C5KR14QJ4], server id:[2], name:[server2]
2016-04-10 20:13:54,664 - INFO - 10885:Dummy-103 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:14:08,020 - INFO - 10885:Dummy-106 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K0510B0WYC84YHVHTZQGV4J8KT2W], server id:[2], name:[server2]
2016-04-10 20:14:24,665 - INFO - 10885:Dummy-107 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:14:38,020 - INFO - 10885:Dummy-110 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04HAE5K203YWTYF8AF5E17V18R3], server id:[2], name:[server2]
2016-04-10 20:14:54,666 - INFO - 10885:Dummy-111 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:14:55,326 - INFO - 10886:Dummy-52 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:15:08,021 - INFO - 10885:Dummy-113 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05YF95YM3HWFJPSDGV6T9YNA52P], server id:[2], name:[server2]
2016-04-10 20:15:24,666 - INFO - 10885:Dummy-114 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:15:25,319 - INFO - 10886:Dummy-54 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:15:38,022 - INFO - 10885:Dummy-117 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06Q5ZNFKAYRT3ZV407YDP9PVX50], server id:[2], name:[server2]
2016-04-10 20:15:54,667 - INFO - 10885:Dummy-118 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:16:08,023 - INFO - 10885:Dummy-120 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06XTQDMZXRW42FQYM4SFTAKCNG6], server id:[2], name:[server2]
2016-04-10 20:16:24,668 - INFO - 10885:Dummy-121 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:16:25,323 - INFO - 10886:Dummy-58 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:16:38,023 - INFO - 10885:Dummy-124 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K068K1VDSEJZA6HR18W8QRWEK50Q], server id:[2], name:[server2]
2016-04-10 20:16:54,668 - INFO - 10885:Dummy-125 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:16:55,322 - INFO - 10886:Dummy-61 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:17:08,024 - INFO - 10885:Dummy-128 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07FG9EVEAD1J5H3FHMT1V8WA1Y5], server id:[2], name:[server2]
2016-04-10 20:17:24,674 - INFO - 10885:Dummy-129 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:17:25,324 - INFO - 10886:Dummy-63 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:17:38,024 - INFO - 10885:Dummy-132 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K0562NRV92JGAK276VQ72J45ZN4Y], server id:[2], name:[server2]
2016-04-10 20:17:54,670 - INFO - 10885:Dummy-133 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:18:08,025 - INFO - 10885:Dummy-135 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07APQ3EB26Q9ZS0HXVJVW4Y0RY8], server id:[2], name:[server2]
2016-04-10 20:18:24,671 - INFO - 10885:Dummy-136 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:18:25,325 - INFO - 10886:Dummy-66 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:18:38,028 - INFO - 10885:Dummy-139 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K0692HE0987MX4G2942S06GAHXQF], server id:[2], name:[server2]
2016-04-10 20:18:54,671 - INFO - 10885:Dummy-140 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:18:55,324 - INFO - 10886:Dummy-69 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:19:08,028 - INFO - 10885:Dummy-142 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04YYZVMQZFFVYZVWFZ1RH6NE4SD], server id:[2], name:[server2]
2016-04-10 20:19:24,671 - INFO - 10885:Dummy-143 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:19:25,325 - INFO - 10886:Dummy-71 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:19:38,029 - INFO - 10885:Dummy-146 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06FXKKKYAC840QS582Z4V4Y6ASJ], server id:[2], name:[server2]
2016-04-10 20:19:54,673 - INFO - 10885:Dummy-147 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:20:08,028 - INFO - 10885:Dummy-150 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05Z224P7EHRE5QM9DEJ32P2SJ45], server id:[2], name:[server2]
2016-04-10 20:20:24,672 - INFO - 10885:Dummy-151 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:20:25,327 - INFO - 10886:Dummy-74 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:20:38,028 - INFO - 10885:Dummy-154 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K067SKYENVDHRXMYCFKH2H8VB0NJ], server id:[2], name:[server2]
2016-04-10 20:20:54,674 - INFO - 10885:Dummy-155 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:20:55,329 - INFO - 10886:Dummy-76 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:21:08,029 - INFO - 10885:Dummy-157 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05K9DVAF7D7QZ5PJ6EMRN7TB2GG], server id:[2], name:[server2]
2016-04-10 20:21:24,675 - INFO - 10885:Dummy-158 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:21:25,336 - INFO - 10886:Dummy-78 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:21:38,033 - INFO - 10885:Dummy-161 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05JP6XTZD2BCGR30T70DJ3MRTVF], server id:[2], name:[server2]
2016-04-10 20:21:54,674 - INFO - 10885:Dummy-162 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:22:08,034 - INFO - 10885:Dummy-164 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K058R22BR0FKXBMQ3AX4Y95TM3PW], server id:[2], name:[server2]
2016-04-10 20:22:24,676 - INFO - 10885:Dummy-165 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:22:25,332 - INFO - 10886:Dummy-82 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:22:38,033 - INFO - 10885:Dummy-168 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04TF3K28SSN9J36MXHRZWJA9JGE], server id:[2], name:[server2]
2016-04-10 20:22:54,682 - INFO - 10885:Dummy-169 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:22:55,331 - INFO - 10886:Dummy-84 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:23:08,031 - INFO - 10885:Dummy-172 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06BMH9AMCY6TSR9DHG6AT1B69RZ], server id:[2], name:[server2]
2016-04-10 20:23:24,679 - INFO - 10885:Dummy-173 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:23:25,331 - INFO - 10886:Dummy-86 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:23:38,033 - INFO - 10885:Dummy-176 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05YYE5BJ4F8BWVJY074XSFN4843], server id:[2], name:[server2]
2016-04-10 20:23:54,680 - INFO - 10885:Dummy-177 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:24:08,033 - INFO - 10885:Dummy-179 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K068884CGG8KS6R7YC0EG9V0HHWE], server id:[2], name:[server2]
2016-04-10 20:24:24,680 - INFO - 10885:Dummy-180 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:24:25,335 - INFO - 10886:Dummy-89 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:24:38,034 - INFO - 10885:Dummy-183 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K0421EAHA6TQXDQ5NSBYE1GBF7TT], server id:[2], name:[server2]
2016-04-10 20:24:54,680 - INFO - 10885:Dummy-184 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:24:55,335 - INFO - 10886:Dummy-92 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:25:08,034 - INFO - 10885:Dummy-186 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07C8JBBRV7VQ4QAVHC8D6CM3WKE], server id:[2], name:[server2]
2016-04-10 20:25:24,680 - INFO - 10885:Dummy-187 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:25:25,339 - INFO - 10886:Dummy-94 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:25:38,038 - INFO - 10885:Dummy-190 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07HWRQFF801DYX31CZR9HM9RWVY], server id:[2], name:[server2]
2016-04-10 20:25:54,683 - INFO - 10885:Dummy-191 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:25:55,336 - INFO - 10886:Dummy-96 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:26:08,036 - INFO - 10885:Dummy-194 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07XJ2W0VNRN6B0EKKXZBMK3M98Z], server id:[2], name:[server2]
2016-04-10 20:26:24,683 - INFO - 10885:Dummy-195 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:26:25,336 - INFO - 10886:Dummy-98 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:26:38,038 - INFO - 10885:Dummy-199 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04ARNJC26M59QCPSRGTZ7XMCC3E], server id:[2], name:[server2]
2016-04-10 20:26:54,685 - INFO - 10885:Dummy-200 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:26:55,338 - INFO - 10886:Dummy-101 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:27:08,038 - INFO - 10885:Dummy-202 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K069JXYW4ANAKBJXMME1ZD3Y1869], server id:[2], name:[server2]
2016-04-10 20:27:24,685 - INFO - 10885:Dummy-203 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:27:25,336 - INFO - 10886:Dummy-103 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:27:38,038 - INFO - 10885:Dummy-206 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K0646YGCJF5NSBN1NRZ0PNN5AB6F], server id:[2], name:[server2]
2016-04-10 20:27:54,685 - INFO - 10885:Dummy-207 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:28:08,042 - INFO - 10885:Dummy-209 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04N8GDX6YP1QPYXJC3911XGD32R], server id:[2], name:[server2]
2016-04-10 20:28:24,684 - INFO - 10885:Dummy-210 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:28:25,339 - INFO - 10886:Dummy-107 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:28:38,040 - INFO - 10885:Dummy-213 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05DDQQWC418SX4FQP345EFTAYNG], server id:[2], name:[server2]
2016-04-10 20:28:54,691 - INFO - 10885:Dummy-214 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:28:55,341 - INFO - 10886:Dummy-109 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:29:08,040 - INFO - 10885:Dummy-217 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05YW0PD8XNTTC9JHZR9JRN3Z9AJ], server id:[2], name:[server2]
2016-04-10 20:29:24,686 - INFO - 10885:Dummy-218 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:29:25,341 - INFO - 10886:Dummy-111 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:29:38,040 - INFO - 10885:Dummy-221 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05N6AACV0JE8MDS15VM7NHX8KKF], server id:[2], name:[server2]
2016-04-10 20:29:54,688 - INFO - 10885:Dummy-222 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:29:55,341 - INFO - 10886:Dummy-113 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:30:08,041 - INFO - 10885:Dummy-224 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K05R11NBHTXRWAHZTMVW2H04MR1N], server id:[2], name:[server2]
2016-04-10 20:30:24,701 - INFO - 10885:Dummy-225 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:30:25,341 - INFO - 10886:Dummy-115 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:30:38,040 - INFO - 10885:Dummy-228 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07FWFG5R4PFJZR7G6WXEWG1VWN2], server id:[2], name:[server2]
2016-04-10 20:30:54,709 - INFO - 10885:Dummy-229 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:30:55,342 - INFO - 10886:Dummy-118 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:31:08,043 - INFO - 10885:Dummy-231 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K07BCSQS2J051GBD9VA1P90TDFMW], server id:[2], name:[server2]
2016-04-10 20:31:24,710 - INFO - 10885:Dummy-232 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:31:25,355 - INFO - 10886:Dummy-120 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:31:38,043 - INFO - 10885:Dummy-235 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K04SHTNAV57BV2FNAQVE0R4BRZ2Q], server id:[2], name:[server2]
2016-04-10 20:31:54,691 - INFO - 10885:Dummy-236 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:31:55,346 - INFO - 10886:Dummy-122 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:32:08,049 - INFO - 10885:Dummy-239 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06YCV3SERDAP5MAWB9B4P93C2PS], server id:[2], name:[server2]
2016-04-10 20:32:24,724 - INFO - 10885:Dummy-240 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-10 20:32:38,057 - INFO - 10885:Dummy-243 - zato_singleton:22 - Not becoming a cluster-wide singleton, cid:[K06SK6H344E1FNSFDD73Y4SEC4WC], server id:[2], name:[server2]
